TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001722500.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	82.973	2731	455	5	1	2727	1	2725	0.0	4120	2727	3481
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001722500.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	25.067	2593	1566	110	73	2470	467	2877	3.13e-77	281	2727	3481
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001125800.1;orthologous_to=TcDm25H1_001123100.1_TcDm25H1_001126100.1_TcDm25H1_001128200.1_TcDm25H1_001363900.1_TcDm25H1_001364200.1;ortholog_cluster=OG0000524;product=term%3DDispersed_1	82.657	2710	463	4	22	2727	1	2707	0.0	4118	2727	3461
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001125800.1;orthologous_to=TcDm25H1_001123100.1_TcDm25H1_001126100.1_TcDm25H1_001128200.1_TcDm25H1_001363900.1_TcDm25H1_001364200.1;ortholog_cluster=OG0000524;product=term%3DDispersed_1	25.332	2562	1564	104	73	2455	444	2835	1.04e-80	293	2727	3461
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001125800.1;orthologous_to=TcDm25H1_001123100.1_TcDm25H1_001126100.1_TcDm25H1_001128200.1_TcDm25H1_001363900.1_TcDm25H1_001364200.1;ortholog_cluster=OG0000524;product=term%3DDispersed_1	27.273	858	518	29	62	868	2042	2844	5.64e-31	129	2727	3461
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001125800.1;orthologous_to=TcDm25H1_001123100.1_TcDm25H1_001126100.1_TcDm25H1_001128200.1_TcDm25H1_001363900.1_TcDm25H1_001364200.1;ortholog_cluster=OG0000524;product=term%3DDispersed_1	28.049	164	100	4	1515	1662	2708	2869	6.82e-08	53.1	2727	3461
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001030100.1;orthologous_to=TcDm25H1_001015600.1_TcDm25H1_001028000.1;ortholog_cluster=OG0001187;product=term%3DDispersed_1	80.945	2708	505	7	22	2727	1	2699	0.0	4108	2727	3500
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001030100.1;orthologous_to=TcDm25H1_001015600.1_TcDm25H1_001028000.1;ortholog_cluster=OG0001187;product=term%3DDispersed_1	24.471	2554	1591	99	73	2457	445	2829	1.65e-81	295	2727	3500
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001022700.1;product=term%3DDispersed_1	80.756	2671	504	8	60	2727	37	2700	0.0	4104	2727	3517
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001022700.1;product=term%3DDispersed_1	25.204	2571	1551	106	73	2455	442	2828	9.80e-87	313	2727	3517
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001018100.1;product=term%3DDispersed_1	80.620	2709	511	10	22	2727	1	2698	0.0	4102	2727	3501
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001018100.1;product=term%3DDispersed_1	25.409	2570	1545	106	73	2455	442	2826	9.11e-91	326	2727	3501
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001239100.2;product=term%3DDispersed_1	82.151	2706	476	5	22	2727	1	2699	0.0	4088	2727	3458
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001239100.2;product=term%3DDispersed_1	24.912	2561	1607	101	73	2470	444	2851	8.79e-82	296	2727	3458
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001239100.2;product=term%3DDispersed_1	25.824	941	580	31	62	941	2034	2917	4.00e-34	139	2727	3458
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001034500.1;product=term%3DDispersed_1	80.674	2670	505	9	60	2727	37	2697	0.0	4057	2727	3335
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001034500.1;product=term%3DDispersed_1	25.229	2616	1545	108	73	2482	442	2852	1.99e-91	328	2727	3335
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001391000.1;product=term%3DDispersed_1	82.067	2632	455	6	1	2632	1	2615	0.0	4054	2727	3256
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001391000.1;product=term%3DDispersed_1	28.145	636	394	22	2076	2686	76	673	3.58e-26	113	2727	3256
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001391000.1;product=term%3DDispersed_1	25.282	799	466	29	1956	2712	347	1056	2.82e-25	110	2727	3256
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001391000.1;product=term%3DDispersed_1	28.800	250	143	6	2493	2719	95	332	4.07e-08	53.9	2727	3256
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001025500.2;orthologous_to=TcDm25H1_001025100.3;ortholog_cluster=OG0005445;product=term%3DDispersed_1	79.911	2708	531	10	22	2727	1	2697	0.0	4054	2727	3435
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001025500.2;orthologous_to=TcDm25H1_001025100.3;ortholog_cluster=OG0005445;product=term%3DDispersed_1	24.952	2617	1551	103	73	2482	442	2852	1.28e-90	325	2727	3435
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001025100.3;orthologous_to=TcDm25H1_001025500.2;ortholog_cluster=OG0005445;product=term%3DDispersed_1	79.911	2708	531	10	22	2727	1	2697	0.0	4053	2727	3435
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001025100.3;orthologous_to=TcDm25H1_001025500.2;ortholog_cluster=OG0005445;product=term%3DDispersed_1	24.952	2617	1551	103	73	2482	442	2852	8.25e-91	326	2727	3435
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000870700.3;orthologous_to=TcDm25H1_000870300.1_TcDm25H1_000870700.2_TcDm25H1_001391600.1;ortholog_cluster=OG0000830;product=term%3DDispersed_1	82.960	2588	433	4	144	2727	1	2584	0.0	4044	2727	3341
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000870700.3;orthologous_to=TcDm25H1_000870300.1_TcDm25H1_000870700.2_TcDm25H1_001391600.1;ortholog_cluster=OG0000830;product=term%3DDispersed_1	24.702	2603	1556	111	73	2465	323	2731	2.80e-80	291	2727	3341
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000870700.3;orthologous_to=TcDm25H1_000870300.1_TcDm25H1_000870700.2_TcDm25H1_001391600.1;ortholog_cluster=OG0000830;product=term%3DDispersed_1	27.037	847	518	29	62	861	1919	2712	2.15e-37	150	2727	3341
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000870700.3;orthologous_to=TcDm25H1_000870300.1_TcDm25H1_000870700.2_TcDm25H1_001391600.1;ortholog_cluster=OG0000830;product=term%3DDispersed_1	26.882	186	112	8	1101	1273	2569	2743	1.23e-05	45.4	2727	3341
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	82.631	2326	402	2	403	2727	1	2325	0.0	3654	2727	3081
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	23.954	2605	1543	103	73	2455	65	2453	7.52e-70	257	2727	3081
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	82.432	2311	404	2	418	2727	1	2310	0.0	3628	2727	3066
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	24.567	2597	1537	103	73	2455	50	2438	1.13e-75	276	2727	3066
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	27.724	826	493	28	96	871	1677	2448	1.29e-35	144	2727	3066
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	28.608	395	256	12	72	450	2054	2438	2.31e-14	74.3	2727	3066
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	34.831	89	56	2	1568	1655	2363	2450	1.84e-07	51.6	2727	3066
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000814800.1;orthologous_to=TcDm25H1_000161300.3_TcDm25H1_000812800.1_TcDm25H1_000813900.1;ortholog_cluster=OG0000738;product=term%3DDispersed_1	81.761	2226	402	3	503	2727	1	2223	0.0	3425	2727	2975
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000814800.1;orthologous_to=TcDm25H1_000161300.3_TcDm25H1_000812800.1_TcDm25H1_000813900.1;ortholog_cluster=OG0000738;product=term%3DDispersed_1	24.892	2543	1539	99	114	2465	8	2370	6.54e-76	277	2727	2975
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000814800.1;orthologous_to=TcDm25H1_000161300.3_TcDm25H1_000812800.1_TcDm25H1_000813900.1;ortholog_cluster=OG0000738;product=term%3DDispersed_1	26.877	826	511	25	96	875	1590	2368	1.07e-35	144	2727	2975
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	80.204	2056	401	5	1	2055	1	2051	0.0	3034	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	24.321	1583	980	60	1160	2643	365	1828	1.92e-47	183	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	25.530	897	535	31	1295	2122	99	931	1.38e-31	131	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	26.890	688	426	26	2062	2718	62	703	1.01e-22	102	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	24.798	742	470	26	1956	2654	347	1043	6.57e-22	99.4	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000170100.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1;ortholog_cluster=OG0000404;product=term%3DDispersed_1	23.840	776	444	27	157	858	1350	2052	4.52e-15	76.6	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001243600.1;orthologous_to=TcCLB.507083.20_mRNA;ortholog_cluster=OG0006245;product=term%3DDispersed_1	53.948	2710	1167	32	44	2727	55	2709	0.0	2513	2727	3356
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001243600.1;orthologous_to=TcCLB.507083.20_mRNA;ortholog_cluster=OG0006245;product=term%3DDispersed_1	23.344	2566	1589	107	72	2455	470	2839	1.33e-66	246	2727	3356
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001243600.1;orthologous_to=TcCLB.507083.20_mRNA;ortholog_cluster=OG0006245;product=term%3DDispersed_1	24.622	1588	946	72	623	2088	1407	2865	2.43e-39	156	2727	3356
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	82.761	1340	228	3	22	1361	1	1337	0.0	2028	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	25.079	1268	727	51	1304	2464	84	1235	2.51e-30	127	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	24.197	1058	648	41	1146	2131	331	1306	3.06e-29	123	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	26.121	758	451	28	1983	2690	352	1050	2.33e-28	120	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	26.432	681	439	23	2062	2718	41	683	6.30e-24	105	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001388600.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001387500.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	28.916	249	142	6	2494	2719	75	311	1.46e-08	55.1	2727	3462
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	86.631	935	122	2	22	956	1	932	0.0	1465	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	27.326	516	315	18	1977	2455	347	839	3.13e-26	113	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	26.285	681	440	22	2062	2718	41	683	8.34e-23	102	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	25.177	707	392	26	1483	2122	275	911	5.84e-20	92.8	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	26.316	931	545	49	465	1322	50	912	6.52e-20	92.8	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	28.916	249	142	6	2494	2719	75	311	3.67e-08	53.9	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001387500.1;orthologous_to=TcDm25H1_001386500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	29.167	192	115	9	1146	1331	331	507	0.002	38.1	2727	3463
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	85.407	418	60	1	403	820	1	417	0.0	683	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	27.859	341	221	11	2006	2330	1	332	1.65e-11	65.1	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	26.367	311	196	11	2406	2705	3	291	9.91e-09	55.8	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	28.025	314	179	14	817	1093	4	307	1.14e-08	55.5	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	29.167	168	103	6	1613	1775	18	174	5.86e-06	46.6	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	26.545	275	173	12	73	329	64	327	1.99e-04	41.6	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_001227800.1;orthologous_to=TcDm25H1_001252300.1;ortholog_cluster=OG0006181;product=term%3DDispersed_1	32.061	131	79	5	1202	1330	4	126	0.003	37.4	2727	3056
TcDm25_Chr19_H1_115_930954_941408	pep;Derives_from=TcDm25H1_000788000.9;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	88.182	440	51	1	1	440	1	439	0.0	641	2727	3479
