PRFA01000078_176_112133_122969	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	84.602	3429	513	6	22	3441	1	3423	0.0	5405	3459	3462
PRFA01000078_176_112133_122969	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	83.917	3457	548	6	1	3451	1	3455	0.0	5402	3459	3483
PRFA01000078_176_112133_122969	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	83.912	3456	550	5	1	3451	1	3455	0.0	5391	3459	3483
PRFA01000078_176_112133_122969	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	84.183	3433	535	5	22	3451	1	3428	0.0	5372	3459	3459
PRFA01000078_176_112133_122969	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	84.074	3441	537	6	17	3451	2	3437	0.0	5363	3459	3467
PRFA01000078_176_112133_122969	PRFA01000140_ID=C4B63_140g6;description=dispersed_1	81.737	3455	594	6	22	3447	1	3447	0.0	5362	3459	3498
PRFA01000078_176_112133_122969	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	84.090	3457	539	8	1	3449	1	3454	0.0	5361	3459	3476
PRFA01000078_176_112133_122969	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	83.755	3435	552	5	22	3451	1	3434	0.0	5352	3459	3464
PRFA01000078_176_112133_122969	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	83.987	3441	533	7	22	3451	1	3434	0.0	5349	3459	3464
PRFA01000078_176_112133_122969	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	84.108	3423	536	6	22	3439	1	3420	0.0	5336	3459	3461
PRFA01000078_176_112133_122969	PRFA01000082_ID=C4B63_82g85;description=dispersed_1	82.071	3419	576	7	58	3447	39	3449	0.0	5323	3459	3500
PRFA01000078_176_112133_122969	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	83.561	3443	523	7	12	3451	160	3562	0.0	5304	3459	3590
PRFA01000078_176_112133_122969	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	80.687	3464	605	10	22	3428	1	3457	0.0	5296	3459	3508
PRFA01000078_176_112133_122969	PRFA01000077_ID=C4B63_77g15;description=dispersed_1	81.834	3457	584	8	22	3447	1	3444	0.0	5293	3459	3495
PRFA01000078_176_112133_122969	PRFA01000110_ID=C4B63_110g48;description=dispersed_1	82.036	3457	582	8	22	3447	1	3449	0.0	5270	3459	3500
PRFA01000078_176_112133_122969	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	81.284	3457	611	9	22	3447	1	3452	0.0	5267	3459	3503
PRFA01000078_176_112133_122969	PRFA01000082_ID=C4B63_82g81;description=dispersed_1	82.131	3453	583	7	22	3447	1	3446	0.0	5264	3459	3497
PRFA01000078_176_112133_122969	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	84.084	3374	529	6	1	3368	1	3372	0.0	5262	3459	3377
PRFA01000078_176_112133_122969	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	80.920	3480	606	8	22	3447	1	3476	0.0	5251	3459	3527
PRFA01000078_176_112133_122969	PRFA01000082_ID=C4B63_82g70;description=dispersed_1	81.810	3458	588	8	22	3447	1	3449	0.0	5249	3459	3500
PRFA01000078_176_112133_122969	PRFA01000082_ID=C4B63_82g89;description=dispersed_1	82.136	3370	570	6	107	3447	1	3367	0.0	5242	3459	3418
PRFA01000078_176_112133_122969	PRFA01000082_ID=C4B63_82g89;description=dispersed_1	25.134	2606	1508	109	71	2451	356	2743	6.19e-80	291	3459	3418
PRFA01000078_176_112133_122969	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	82.972	3371	557	7	1	3362	1	3363	0.0	5202	3459	3414
PRFA01000078_176_112133_122969	PRFA01000158_ID=C4B63_158g45;description=dispersed_1	83.861	3284	506	9	1	3278	1	3266	0.0	5112	3459	3267
PRFA01000078_176_112133_122969	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	84.206	3229	495	6	233	3451	3	3226	0.0	5100	3459	3256
PRFA01000078_176_112133_122969	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	24.445	2569	1570	99	71	2451	234	2619	4.64e-76	278	3459	3256
PRFA01000078_176_112133_122969	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	28.986	828	495	30	92	871	1856	2638	2.67e-39	157	3459	3256
PRFA01000078_176_112133_122969	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	83.362	2927	476	5	534	3451	1	2925	0.0	4717	3459	2955
PRFA01000078_176_112133_122969	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	24.349	2497	1494	101	155	2451	17	2318	1.04e-65	244	3459	2955
PRFA01000078_176_112133_122969	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	27.612	804	504	25	92	857	1555	2318	9.38e-37	148	3459	2955
PRFA01000078_176_112133_122969	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	24.377	1243	761	47	97	1243	1159	2318	6.24e-29	122	3459	2955
PRFA01000078_176_112133_122969	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	81.321	2891	525	7	22	2905	1	2883	0.0	4407	3459	3463
PRFA01000078_176_112133_122969	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	83.333	540	70	4	2866	3396	2934	3462	0.0	829	3459	3463
PRFA01000078_176_112133_122969	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	81.252	2891	527	7	22	2905	1	2883	0.0	4405	3459	3463
PRFA01000078_176_112133_122969	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	83.333	540	70	4	2866	3396	2934	3462	0.0	829	3459	3463
PRFA01000098_187_56225_67055	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	96.531	3142	109	0	1	3142	1	3142	0.0	6014	3389	3461
PRFA01000098_187_56225_67055	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	95.991	3143	125	1	1	3142	1	3143	0.0	5675	3389	3462
PRFA01000098_187_56225_67055	PRFA01000177_ID=C4B63_177g27;description=dispersed_1	84.232	3152	482	5	1	3142	22	3168	0.0	5051	3389	3488
PRFA01000098_187_56225_67055	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	84.549	3152	475	5	1	3142	22	3171	0.0	5017	3389	3491
PRFA01000098_187_56225_67055	PRFA01000165_ID=C4B63_165g5;description=dispersed_1	84.496	3154	471	8	1	3142	22	3169	0.0	5016	3389	3489
PRFA01000098_187_56225_67055	PRFA01000118_ID=C4B63_118g6;description=dispersed_1	85.080	3110	449	6	40	3142	1	3102	0.0	4999	3389	3401
PRFA01000098_187_56225_67055	PRFA01000017_ID=C4B63_17g320;description=dispersed_1	84.383	3144	480	7	1	3142	22	3156	0.0	4982	3389	3474
PRFA01000098_187_56225_67055	PRFA01000180_ID=C4B63_180g12;description=dispersed_1	84.549	3152	466	7	1	3142	1	3141	0.0	4955	3389	3460
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	84.252	3156	482	6	1	3142	22	3176	0.0	4944	3389	3463
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	27.869	61	41	2	1480	1537	3398	3458	2.8	28.1	3389	3463
PRFA01000098_187_56225_67055	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	84.359	3152	476	8	1	3142	22	3166	0.0	4944	3389	3454
PRFA01000098_187_56225_67055	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	84.750	3154	462	6	1	3142	7	3153	0.0	4944	3389	3473
PRFA01000098_187_56225_67055	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	84.593	3148	474	4	1	3142	1	3143	0.0	4943	3389	3454
PRFA01000098_187_56225_67055	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	84.777	3140	470	4	4	3141	25	3158	0.0	4940	3389	3477
PRFA01000098_187_56225_67055	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	25.000	120	87	2	1421	1537	3322	3441	0.009	36.2	3389	3477
PRFA01000098_187_56225_67055	PRFA01000073_ID=C4B63_73g45;description=dispersed_1	84.574	3144	471	6	1	3142	156	3287	0.0	4939	3389	3607
PRFA01000098_187_56225_67055	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	85.116	3151	453	7	1	3142	1	3144	0.0	4935	3389	3464
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	83.741	3149	486	7	1	3142	1	3130	0.0	4933	3389	3448
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	22.500	120	90	2	1421	1537	3293	3412	0.26	31.6	3389	3448
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	84.442	3143	482	5	1	3141	22	3159	0.0	4931	3389	3478
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	23.333	120	89	2	1421	1537	3323	3442	0.10	32.7	3389	3478
PRFA01000098_187_56225_67055	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	84.481	3151	474	8	1	3142	22	3166	0.0	4926	3389	3486
PRFA01000098_187_56225_67055	PRFA01000174_ID=C4B63_174g5;description=dispersed_1	84.319	3144	490	3	1	3142	1	3143	0.0	4924	3389	3461
PRFA01000098_187_56225_67055	PRFA01000021_ID=C4B63_21g163;description=dispersed_1	84.266	3146	488	4	1	3142	1	3143	0.0	4918	3389	3463
PRFA01000098_187_56225_67055	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	84.542	3144	479	5	1	3142	22	3160	0.0	4915	3389	3480
PRFA01000098_187_56225_67055	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	27.778	54	38	1	1480	1532	3382	3435	3.8	27.7	3389	3480
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	84.035	3157	487	8	1	3142	22	3176	0.0	4913	3389	3463
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g130;description=dispersed_1	27.869	61	41	2	1480	1537	3398	3458	2.7	28.1	3389	3463
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	84.471	3149	474	6	1	3142	1	3141	0.0	4911	3389	3459
PRFA01000098_187_56225_67055	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	30.159	63	41	2	1478	1537	3361	3423	0.21	32.0	3389	3459
PRFA01000098_187_56225_67055	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	84.510	3144	475	4	1	3142	1	3134	0.0	4908	3389	3452
PRFA01000098_187_56225_67055	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	82.534	3149	532	6	1	3142	1	3138	0.0	4904	3389	3459
PRFA01000098_187_56225_67055	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	84.425	3146	483	4	1	3142	7	3149	0.0	4903	3389	3469
PRFA01000098_187_56225_67055	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	84.371	3148	481	4	1	3142	1	3143	0.0	4900	3389	3442
PRFA01000098_187_56225_67055	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	84.224	3144	493	3	1	3142	1	3143	0.0	4899	3389	3461
PRFA01000098_187_56225_67055	PRFA01000198_ID=C4B63_198g21;description=dispersed_1	83.878	3151	491	9	1	3142	22	3164	0.0	4897	3389	3482
PRFA01000098_187_56225_67055	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	84.921	3150	461	7	1	3142	1	3144	0.0	4896	3389	3464
PRFA01000098_187_56225_67055	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	84.154	3149	484	6	1	3142	22	3162	0.0	4896	3389	3479
PRFA01000098_187_56225_67055	PRFA01000039_ID=C4B63_39g97;description=dispersed_1	84.001	3144	500	3	1	3142	1	3143	0.0	4892	3389	3461
PRFA01000098_187_56225_67055	PRFA01000012_ID=C4B63_12g109;description=dispersed_1	83.969	3144	499	5	1	3142	22	3162	0.0	4891	3389	3461
PRFA01000098_187_56225_67055	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	84.454	3152	472	8	1	3142	1	3144	0.0	4890	3389	3464
PRFA01000098_187_56225_67055	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	84.828	3111	460	5	39	3142	59	3164	0.0	4888	3389	3463
PRFA01000098_187_56225_67055	PRFA01000015_ID=C4B63_15g385;description=dispersed_1	83.762	3147	499	6	1	3142	22	3161	0.0	4884	3389	3443
PRFA01000098_187_56225_67055	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	84.351	3144	489	3	1	3142	1	3143	0.0	4883	3389	3461
PRFA01000098_187_56225_67055	PRFA01000011_ID=C4B63_11g171;description=dispersed_1	84.456	3146	475	6	4	3142	25	3163	0.0	4883	3389	3462
PRFA01000098_187_56225_67055	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	83.709	3149	494	7	1	3142	22	3158	0.0	4883	3389	3457
PRFA01000098_187_56225_67055	PRFA01000094_ID=C4B63_94g84;description=dispersed_1	84.562	3148	473	5	1	3142	7	3147	0.0	4875	3389	3467
PRFA01000098_187_56225_67055	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	83.656	3151	498	7	1	3142	1	3143	0.0	4875	3389	3461
PRFA01000098_187_56225_67055	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	84.217	3149	483	6	1	3142	22	3163	0.0	4871	3389	3462
PRFA01000098_187_56225_67055	PRFA01000131_ID=C4B63_131g53;description=dispersed_1	84.069	3151	488	7	1	3142	22	3167	0.0	4865	3389	3485
PRFA01000098_187_56225_67055	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	84.254	3150	486	4	1	3142	22	3169	0.0	4862	3389	3487
PRFA01000098_187_56225_67055	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	29.508	61	40	2	1480	1537	3391	3451	0.78	30.0	3389	3487
PRFA01000098_187_56225_67055	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	84.192	3144	490	4	1	3142	1	3139	0.0	4862	3389	3457
PRFA01000098_187_56225_67055	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	22.500	120	90	2	1421	1537	3302	3421	0.33	31.2	3389	3457
PRFA01000098_187_56225_67055	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	84.164	3151	483	8	1	3142	22	3165	0.0	4861	3389	3377
PRFA01000098_187_56225_67055	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	83.973	3151	489	8	1	3142	22	3165	0.0	4860	3389	3483
PRFA01000098_187_56225_67055	PRFA01000131_ID=C4B63_131g43;description=dispersed_1	84.249	3149	484	6	1	3142	22	3165	0.0	4860	3389	3483
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	83.948	3146	496	4	1	3142	22	3162	0.0	4857	3389	3414
PRFA01000098_187_56225_67055	PRFA01000027_ID=C4B63_27g133;description=dispersed_1	93.939	33	2	0	3340	3372	3364	3396	5.89e-06	47.0	3389	3414
PRFA01000098_187_56225_67055	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	84.254	3150	482	7	1	3142	22	3165	0.0	4856	3389	3487
PRFA01000098_187_56225_67055	PRFA01000130_ID=C4B63_130g42;description=dispersed_1	84.217	3149	483	6	1	3142	22	3163	0.0	4850	3389	3485
PRFA01000098_187_56225_67055	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	83.127	3153	499	7	1	3142	22	3152	0.0	4849	3389	3439
PRFA01000098_187_56225_67055	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	83.064	3153	501	7	1	3142	22	3152	0.0	4843	3389	3439
PRFA01000098_187_56225_67055	PRFA01000140_ID=C4B63_140g6;description=dispersed_1	81.248	3173	552	8	1	3142	1	3161	0.0	4842	3389	3498
PRFA01000098_187_56225_67055	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	83.000	3153	503	6	1	3142	22	3152	0.0	4838	3389	3439
PRFA01000098_187_56225_67055	PRFA01000082_ID=C4B63_82g85;description=dispersed_1	81.784	3173	537	9	1	3142	1	3163	0.0	4830	3389	3500
PRFA01000098_187_56225_67055	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	84.102	3145	492	7	1	3142	22	3161	0.0	4822	3389	3460
PRFA01000098_187_56225_67055	PRFA01000059_ID=C4B63_59g148;description=dispersed_1	84.085	3148	492	8	1	3142	22	3166	0.0	4816	3389	3476
PRFA01000098_187_56225_67055	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	80.444	3196	565	13	1	3142	1	3190	0.0	4806	3389	3508
PRFA01000098_187_56225_67055	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	34.286	35	22	1	1479	1512	3411	3445	1.6	28.9	3389	3508
PRFA01000098_187_56225_67055	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	81.280	3173	556	9	1	3142	1	3166	0.0	4801	3389	3503
PRFA01000098_187_56225_67055	PRFA01000182_ID=C4B63_182g5;description=dispersed_1	34.286	35	22	1	1479	1512	3387	3421	1.8	28.9	3389	3503
PRFA01000098_187_56225_67055	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	80.851	3196	552	10	1	3142	1	3190	0.0	4782	3389	3527
PRFA01000098_187_56225_67055	PRFA01000203_ID=C4B63_203g11;description=dispersed_1	35.294	34	21	1	1480	1512	3412	3445	3.5	27.7	3389	3527
PRFA01000098_187_56225_67055	PRFA01000158_ID=C4B63_158g45;description=dispersed_1	82.752	3154	506	9	1	3142	22	3149	0.0	4782	3389	3267
PRFA01000098_187_56225_67055	PRFA01000077_ID=C4B63_77g15;description=dispersed_1	81.153	3173	552	9	1	3142	1	3158	0.0	4781	3389	3495
PRFA01000098_187_56225_67055	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	82.824	3144	497	7	1	3142	170	3272	0.0	4779	3389	3590
PRFA01000098_187_56225_67055	PRFA01000201_ID=C4B63_201g20;description=dispersed_1	27.778	54	38	1	1480	1532	3494	3547	2.4	28.5	3389	3590
PRFA01000098_187_56225_67055	PRFA01000110_ID=C4B63_110g48;description=dispersed_1	81.500	3173	546	8	1	3142	1	3163	0.0	4772	3389	3500
PRFA01000098_187_56225_67055	PRFA01000082_ID=C4B63_82g81;description=dispersed_1	81.824	3169	540	8	1	3142	1	3160	0.0	4767	3389	3497
PRFA01000098_187_56225_67055	PRFA01000082_ID=C4B63_82g70;description=dispersed_1	81.537	3174	543	11	1	3142	1	3163	0.0	4765	3389	3500
PRFA01000098_187_56225_67055	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	83.328	3149	510	6	1	3142	1	3141	0.0	4759	3389	3463
PRFA01000098_187_56225_67055	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	79.438	3239	557	15	1	3142	1	3227	0.0	4749	3389	3463
PRFA01000098_187_56225_67055	PRFA01000117_ID=C4B63_117g62;description=dispersed_1	82.629	3149	528	8	1	3142	1	3137	0.0	4747	3389	3459
PRFA01000098_187_56225_67055	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	79.438	3239	557	15	1	3142	1	3227	0.0	4746	3389	3463
PRFA01000098_187_56225_67055	PRFA01000082_ID=C4B63_82g89;description=dispersed_1	81.659	3086	530	8	88	3142	1	3081	0.0	4724	3389	3418
PRFA01000098_187_56225_67055	PRFA01000082_ID=C4B63_82g89;description=dispersed_1	25.761	2562	1547	112	52	2432	356	2743	4.38e-80	291	3389	3418
PRFA01000098_187_56225_67055	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	84.087	2941	449	6	214	3142	3	2936	0.0	4581	3389	3256
PRFA01000098_187_56225_67055	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	25.334	2546	1576	99	52	2432	234	2619	9.74e-80	290	3389	3256
PRFA01000098_187_56225_67055	PRFA01000226_ID=C4B63_226g18;description=dispersed_1	29.236	838	489	34	73	856	1856	2643	1.58e-38	154	3389	3256
PRFA01000098_187_56225_67055	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	83.536	2636	423	4	517	3142	1	2635	0.0	4235	3389	2955
PRFA01000098_187_56225_67055	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	25.091	2483	1493	107	136	2432	17	2318	2.56e-71	262	3389	2955
PRFA01000098_187_56225_67055	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	24.761	1672	1016	70	79	1619	758	2318	9.14e-49	188	3389	2955
PRFA01000098_187_56225_67055	PRFA01000177_ID=C4B63_177g23;description=dispersed_1	28.759	838	489	35	75	856	1557	2342	3.28e-37	150	3389	2955
PRFA01000098_188_87483_98331	PRFA01000098_ID=C4B63_98g17;description=dispersed_1	96.285	3149	110	4	1	3148	1	3143	0.0	5972	3395	3462
PRFA01000098_188_87483_98331	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	94.093	3149	178	5	1	3148	1	3142	0.0	5462	3395	3461
PRFA01000098_188_87483_98331	PRFA01000177_ID=C4B63_177g27;description=dispersed_1	83.444	3159	500	7	1	3148	22	3168	0.0	4984	3395	3488
PRFA01000098_188_87483_98331	PRFA01000165_ID=C4B63_165g5;description=dispersed_1	83.946	3158	487	7	1	3148	22	3169	0.0	4959	3395	3489
PRFA01000098_188_87483_98331	PRFA01000017_ID=C4B63_17g320;description=dispersed_1	83.995	3149	489	7	1	3148	22	3156	0.0	4953	3395	3474
PRFA01000098_188_87483_98331	PRFA01000118_ID=C4B63_118g6;description=dispersed_1	84.430	3115	466	7	40	3148	1	3102	0.0	4947	3395	3401
PRFA01000098_188_87483_98331	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	84.688	3161	457	8	1	3148	7	3153	0.0	4944	3395	3473
PRFA01000098_188_87483_98331	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	85.013	3136	464	2	4	3139	25	3154	0.0	4943	3395	3477
PRFA01000098_188_87483_98331	PRFA01000036_ID=C4B63_36g105;description=dispersed_1	23.333	120	89	2	1423	1539	3322	3441	0.25	31.6	3395	3477
PRFA01000098_188_87483_98331	PRFA01000021_ID=C4B63_21g163;description=dispersed_1	84.596	3155	467	7	1	3148	1	3143	0.0	4942	3395	3463
PRFA01000098_188_87483_98331	PRFA01000194_ID=C4B63_194g28;description=dispersed_1	83.507	3159	501	7	1	3148	22	3171	0.0	4940	3395	3491
PRFA01000098_188_87483_98331	PRFA01000003_ID=C4B63_3g819;description=dispersed_1	84.740	3139	474	3	1	3139	22	3155	0.0	4938	3395	3478
PRFA01000098_188_87483_98331	PRFA01000094_ID=C4B63_94g78;description=dispersed_1	84.913	3155	457	7	1	3148	7	3149	0.0	4936	3395	3469
PRFA01000098_188_87483_98331	PRFA01000180_ID=C4B63_180g12;description=dispersed_1	84.332	3153	477	7	1	3148	1	3141	0.0	4935	3395	3460
PRFA01000098_188_87483_98331	PRFA01000280_ID=C4B63_280g17;description=dispersed_1	84.252	3156	478	7	1	3148	22	3166	0.0	4934	3395	3454
PRFA01000098_188_87483_98331	PRFA01000027_ID=C4B63_27g127;description=dispersed_1	83.861	3160	493	5	1	3148	22	3176	0.0	4928	3395	3463
PRFA01000098_188_87483_98331	PRFA01000086_ID=C4B63_86g75;description=dispersed_1	84.301	3153	480	5	1	3148	1	3143	0.0	4925	3395	3454
PRFA01000098_188_87483_98331	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	83.635	3153	488	6	1	3148	1	3130	0.0	4920	3395	3448
PRFA01000098_188_87483_98331	PRFA01000174_ID=C4B63_174g5;description=dispersed_1	84.180	3148	493	2	1	3148	1	3143	0.0	4911	3395	3461
PRFA01000098_188_87483_98331	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	84.625	3148	470	3	1	3148	1	3134	0.0	4910	3395	3452
PRFA01000098_188_87483_98331	PRFA01000049_ID=C4B63_49g222;description=dispersed_1	84.564	3155	469	6	1	3148	1	3144	0.0	4909	3395	3464
PRFA01000098_188_87483_98331	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	84.376	3149	481	5	1	3148	22	3160	0.0	4908	3395	3480
PRFA01000098_188_87483_98331	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	84.474	3156	470	7	1	3148	1	3144	0.0	4892	3395	3464
PRFA01000098_188_87483_98331	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	83.994	3155	488	7	1	3148	22	3166	0.0	4891	3395	3486
PRFA01000098_188_87483_98331	PRFA01000086_ID=C4B63_86g84;description=dispersed_1	84.110	3153	486	5	1	3148	1	3143	0.0	4890	3395	3442
PRFA01000098_188_87483_98331	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	84.110	3153	484	5	1	3148	1	3141	0.0	4890	3395	3459
PRFA01000098_188_87483_98331	PRFA01000015_ID=C4B63_15g385;description=dispersed_1	83.719	3151	499	5	1	3148	22	3161	0.0	4889	3395	3443
